TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
10.0,5.0, ,autonomous,0.0,1.0,0.0,78.06866559853516,1.0,0.0,-0.6202166314463082,20.0,0.0,20.0,-0.6202166314463082,1.0,8.199584173348095,3.64,3.43,2295.53339702673, ,0.0, ,0.0,-0.0
11.0,5.0, ,autonomous,0.0,1.0,0.0,78.06866559853516,1.0,0.0,-0.4020489856332636,20.0,0.0,20.0,-0.4020489856332636,1.0,8.549255445426589,3.62,3.41,2295.53339702673, ,0.0, ,0.0,-0.0
12.0,5.0, ,autonomous,0.0,1.0,0.0,78.06866559853516,1.0,0.0,-0.2612313065908345,20.0,0.0,20.0,-0.2612313065908345,1.0,8.865720244493215,3.58,3.34,2302.76156377774, ,0.0, ,0.0,-0.0
13.0,5.0, ,autonomous,0.0,1.0,0.0,78.06866559853516,1.0,0.0,-0.17431021877884212,20.0,0.0,20.0,-0.17431021877884212,1.0,9.165602957155132,3.49,3.23,2300.34712238077, ,0.0, ,0.0,-0.1
14.0,5.0, ,autonomous,0.0,1.0,0.0,78.06866559853516,1.0,0.0,-0.11235271948611014,20.0,0.0,20.0,-0.11235271948611014,1.0,9.672028674934376,3.47,3.3,2300.34712238077, ,0.0, ,0.0,-0.1
15.0,5.0, ,autonomous,0.0,1.0,0.0,78.06866559853516,1.0,0.0,-0.0687406191856878,20.0,0.0,20.0,-0.0687406191856878,1.0,10.002852192223372,3.32,3.14,2300.34712238077, ,0.0, ,0.0,-0.1
16.0,5.0, ,autonomous,0.0,1.0,0.0,78.06866559853516,1.0,0.0,-0.04280539827957625,20.0,0.0,20.0,-0.04280539827957625,1.0,10.310866816155851,3.44,3.32,2300.34712238077, ,0.0, ,0.0,-0.1
17.0,4.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,-0.022546360806105448,20.0,0.0,20.0,-0.022546360806105448,1.0,10.57390916103041,3.47,3.28,2293.13408138425, ,0.0, ,0.0,-0.1
18.0,4.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,-0.013379583842927352,20.0,0.0,20.0,-0.013379583842927352,1.0,10.798515450393882,3.57,3.27,2300.34712238077, ,0.0, ,0.0,-0.0
19.0,4.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,-0.010059235789910484,20.0,0.0,20.0,-0.010059235789910484,1.0,11.023914080256498,3.57,3.27,2297.93773875573, ,0.0, ,0.0,-0.0
20.0,4.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,-0.006209838219963147,20.0,0.0,20.0,-0.006209838219963147,1.0,11.231655768656909,3.55,3.29,2297.93773875573, ,0.0, ,0.0,-0.0
21.0,4.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,-0.0031979238724306296,20.0,0.0,20.0,-0.0031979238724306296,1.0,11.437475658711051,3.4,3.15,2297.93773875573, ,0.0, ,0.0,-0.1
22.0,4.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,-0.0007166539849950988,20.0,0.0,20.0,-0.0007166539849950988,1.0,11.64161171269165,3.46,3.19,2297.93773875573, ,0.0, ,0.0,-0.1
23.0,4.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,0.002742540307807427,20.0,0.0,20.0,0.002742540307807427,1.0,11.844684209271565,3.4,3.2,2297.93773875573, ,0.0, ,0.0,-0.1
24.0,4.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,-0.0028359403665487986,20.0,0.0,20.0,-0.0028359403665487986,1.0,12.046686368537353,3.36,3.15,2295.53339702673, ,0.0, ,0.0,-0.1
25.0,4.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,-0.0012893069649348213,20.0,0.0,20.0,-0.0012893069649348213,1.0,12.247602462481609,3.44,3.21,2297.93773875573, ,0.0, ,0.0,-0.1
26.0,4.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,0.0004129764875904218,20.0,0.0,20.0,0.0004129764875904218,1.0,12.447417133900693,3.4,3.2,2300.34712238077, ,0.0, ,0.0,-0.1
27.0,4.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,0.000404459524733225,20.0,0.0,20.0,0.000404459524733225,1.0,12.6461154690934,3.38,3.25,2297.93773875573, ,0.0, ,0.0,-0.1
28.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,0.0038030911256037242,0.0,0.0,0.0,0.0038030911256037242,1.0,12.849716298350152,3.52,3.38,2300.34712238077, ,0.0,pedestrian detected,39.769203186035156,-0.0
29.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,28.44550132751465,0.002821727649724276,0.0,28.44550132751465,0.0,0.002821727649724276,1.0,12.651281549900062,3.64,3.56,2302.76156377774, ,0.0,pedestrian detected,26.31089973449707,0.0
30.0,4.0,pedestrian alarm,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,79.63599205017091,-0.006182777285847136,0.0,79.63599205017091,0.0,-0.006182777285847136,1.0,9.324268577748187,3.69,3.43,2300.34712238077, ,0.0,pedestrian detected,16.07280158996582,-0.0
31.0,5.0,pedestrian alarm,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,100.0,0.004394318144955079,0.0,100.0,0.0,0.004394318144955079,1.0,3.124052725929768,3.68,3.46,2305.18107888929, ,0.0,pedestrian detected,10.37740421295166,-0.0
32.0,5.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,0.0015067726626043195,20.0,0.0,20.0,0.0015067726626043195,1.0,1.7546203610723303,3.77,3.5,2305.18107888929, ,0.0, ,0.0,0.0
33.0,5.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,0.009218758604088162,20.0,0.0,20.0,0.009218758604088162,1.0,3.2666019204027257,3.5,3.31,2302.76156377774, ,0.0, ,0.0,-0.1
34.0,5.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,0.0026215857427677965,20.0,0.0,20.0,0.0026215857427677965,1.0,4.375213017176417,3.54,3.33,2305.18107888929, ,0.0, ,0.0,-0.0
35.0,5.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,76.00694141367939,20.0,0.0,20.0,76.00694141367939,1.0,5.008372479908685,3.46,3.35,2305.18107888929, ,0.0, ,0.0,-0.1
36.0,5.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,76.58019553730763,20.0,0.0,20.0,76.58019553730763,1.0,5.744854523059675,3.34,3.23,2307.6056837251, ,0.0, ,0.0,-0.1
37.0,5.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,54.07323363202085,20.0,0.0,20.0,54.07323363202085,1.0,6.481458449289577,3.45,3.21,2307.6056837251, ,0.0, ,0.0,-0.1
38.0,5.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,39.76799554056571,20.0,0.0,20.0,39.76799554056571,1.0,7.093514890291483,3.45,3.24,2307.6056837251, ,0.0, ,0.0,-0.1
39.0,5.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,28.51176016945035,20.0,0.0,20.0,28.51176016945035,1.0,7.565008495720834,3.32,3.14,2310.0353943623104, ,0.0, ,0.0,-0.1
40.0,5.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,21.176377673182248,20.0,0.0,20.0,21.176377673182248,1.0,7.953883913601707,3.33,3.09,2312.4702269458303, ,0.0, ,0.0,-0.1
41.0,5.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,-2.536645183124163,20.0,0.0,20.0,-2.536645183124163,1.0,8.284130030758616,3.42,3.1,2312.4702269458303, ,0.0, ,0.0,-0.1
42.0,5.0, ,autonomous,0.0,1.0,0.0,78.27466239414053,1.0,0.0,1.5820370629336402,20.0,0.0,20.0,1.5820370629336402,1.0,8.601391927900272,3.39,3.13,2310.0353943623104, ,0.0, ,0.0,-0.1
43.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,11.744658888325171,20.0,0.0,20.0,11.744658888325171,1.0,8.917724259038584,3.3,3.03,2310.0353943623104, ,0.0, ,0.0,-0.1
44.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,19.118783607891128,20.0,0.0,20.0,19.118783607891128,1.0,9.253258933689406,2.67,2.73,2312.4702269458303, ,0.0, ,0.0,-0.2
45.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,7.560933816882019,20.0,0.0,20.0,7.560933816882019,1.0,9.748829938364652,3.31,3.15,2314.9101976887, ,0.0, ,0.0,-0.1
46.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,8.803385541387383,20.0,0.0,20.0,8.803385541387383,1.0,10.06822032396402,3.43,3.17,2314.9101976887, ,0.0, ,0.0,-0.1
47.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,11.123832132733066,20.0,0.0,20.0,11.123832132733066,1.0,10.355984455790416,3.35,3.03,2314.9101976887, ,0.0, ,0.0,-0.1
48.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,18.253115024143206,20.0,0.0,20.0,18.253115024143206,1.0,10.614330186158401,3.4,3.2,2314.9101976887, ,0.0, ,0.0,-0.1
49.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-104.16708176941376,20.0,0.0,20.0,-104.16708176941376,1.0,10.847930190542414,3.52,3.21,2314.9101976887, ,0.0, ,0.0,-0.1
50.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-65.74559633997526,20.0,0.0,20.0,-65.74559633997526,1.0,11.058675762367287,3.61,3.26,2317.35532287248, ,0.0, ,0.0,-0.0
51.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-44.99153418294034,20.0,0.0,20.0,-44.99153418294034,1.0,11.265973459481373,3.58,3.24,2317.35532287248, ,0.0, ,0.0,-0.1
52.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-35.19479550914392,20.0,0.0,20.0,-35.19479550914392,1.0,11.471301649467593,3.38,3.16,2314.9101976887, ,0.0, ,0.0,-0.1
53.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-18.507925599867388,20.0,0.0,20.0,-18.507925599867388,1.0,11.675235669034972,3.01,5.0,2317.35532287248, ,0.0, ,0.0,0.1
54.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-22.986054696491465,20.0,0.0,20.0,-22.986054696491465,1.0,11.878063713359964,3.32,3.04,2317.35532287248, ,0.0, ,0.0,-0.1
55.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-22.472565661219917,20.0,0.0,20.0,-22.472565661219917,1.0,12.079789390007287,3.27,3.0,2314.9101976887, ,0.0, ,0.0,-0.1
56.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-21.204621323922428,20.0,0.0,20.0,-21.204621323922428,1.0,12.280462663488963,3.21,3.02,2314.9101976887, ,0.0, ,0.0,-0.1
57.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-19.703466414617104,20.0,0.0,20.0,-19.703466414617104,1.0,12.480059028395965,3.2,3.02,2317.35532287248, ,0.0, ,0.0,-0.1
58.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-15.150376345713587,20.0,0.0,20.0,-15.150376345713587,1.0,12.67855471927843,3.28,3.11,2317.35532287248, ,0.0, ,0.0,-0.1
59.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-10.86222970450978,20.0,0.0,20.0,-10.86222970450978,1.0,12.949062569194984,3.16,3.01,2319.80561884759, ,0.0, ,0.0,-0.1
60.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-8.25152072931137,20.0,0.0,20.0,-8.25152072931137,1.0,13.247416307681258,3.36,3.25,2322.26110203365, ,0.0, ,0.0,-0.1
61.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-6.519546961314219,20.0,0.0,20.0,-6.519546961314219,1.0,13.467342367223393,3.36,3.19,2319.80561884759, ,0.0, ,0.0,-0.1
62.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-5.283050373567472,20.0,0.0,20.0,-5.283050373567472,1.0,13.672693647064769,3.56,3.17,2319.80561884759, ,0.0, ,0.0,-0.1
63.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-4.113264994293419,20.0,0.0,20.0,-4.113264994293419,1.0,13.86595481827462,3.2,3.0,2319.80561884759, ,0.0, ,0.0,-0.1
64.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-2.2072229299510058,20.0,0.0,20.0,-2.2072229299510058,1.0,14.048794954136545,3.19,3.06,2322.26110203365, ,0.0, ,0.0,-0.1
65.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,0.6721371469197862,20.0,0.0,20.0,0.6721371469197862,1.0,14.221279843170988,3.16,3.03,2319.80561884759, ,0.0, ,0.0,-0.1
66.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,5.760522301082393,20.0,0.0,20.0,5.760522301082393,1.0,14.38420860023544,3.1,2.99,2319.80561884759, ,0.0, ,0.0,-0.2
67.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,14.428972490813091,20.0,0.0,20.0,14.428972490813091,1.0,14.53806525111342,3.36,3.11,2322.26110203365, ,0.0, ,0.0,-0.1
68.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,41.730867585892895,20.0,0.0,20.0,41.730867585892895,1.0,14.684157378609473,3.4,3.44,2322.26110203365, ,0.0, ,0.0,-0.0
69.0,5.0, ,autonomous,0.0,1.0,0.0,78.28564888990616,1.0,0.0,-0.9944937661029948,20.0,0.0,20.0,-0.9944937661029948,1.0,14.824093542476351,3.39,3.31,2317.35532287248, ,0.0, ,0.0,-0.1
70.0,5.0, ,autonomous,0.0,1.0,0.0,78.37354085603113,1.0,0.0,14.159990825480273,20.0,0.0,20.0,14.159990825480273,1.0,14.958025264025652,3.54,3.41,2314.9101976887, ,0.0, ,0.0,-0.0
71.0,5.0, ,autonomous,0.0,1.0,0.0,78.392767223621,1.0,0.0,13.484568577873487,20.0,0.0,20.0,13.484568577873487,1.0,15.085641888230514,3.49,3.22,2322.26110203365, ,0.0, ,0.0,-0.1
72.0,5.0, ,autonomous,0.0,1.0,0.0,78.392767223621,1.0,0.0,10.8031952977802,20.0,0.0,20.0,10.8031952977802,1.0,15.207090049335134,3.45,3.26,2319.80561884759, ,0.0, ,0.0,-0.1
73.0,5.0, ,autonomous,0.0,1.0,0.0,78.392767223621,1.0,0.0,3.7195910903689033,20.0,0.0,20.0,3.7195910903689033,1.0,15.32217879307973,3.38,3.22,2319.80561884759, ,0.0, ,0.0,-0.1
74.0,5.0, ,autonomous,0.0,1.0,0.0,78.392767223621,1.0,0.0,13.788979027495772,20.0,0.0,20.0,13.788979027495772,1.0,15.431359068026273,3.38,3.21,2317.35532287248, ,0.0, ,0.0,-0.1
75.0,5.0, ,autonomous,0.0,1.0,0.0,78.392767223621,1.0,0.0,19.23008922445829,20.0,0.0,20.0,19.23008922445829,1.0,15.534489797115441,5.0,5.0,2317.35532287248, ,0.0, ,0.0,0.4
76.0,5.0, ,autonomous,0.0,1.0,0.0,78.392767223621,1.0,0.0,8.973917894544197,20.0,0.0,20.0,8.973917894544197,1.0,15.632004736486413,3.06,2.91,2317.35532287248, ,0.0, ,0.0,-0.2
77.0,5.0, ,autonomous,0.0,1.0,0.0,78.392767223621,1.0,0.0,13.479603565380941,15.0,0.0,15.0,13.479603565380941,1.0,15.676764628948591,3.09,3.04,2319.80561884759, ,0.0, ,0.0,-0.1
78.0,5.0, ,autonomous,0.0,1.0,0.0,78.392767223621,1.0,0.0,19.65572657750865,20.0,0.0,20.0,19.65572657750865,1.0,15.63568249813258,3.14,3.01,2319.80561884759, ,0.0, ,0.0,-0.1
79.0,5.0, ,autonomous,0.0,1.0,0.0,78.40100709544518,1.0,0.0,29.836936779078908,15.0,0.0,15.0,29.836936779078908,1.0,15.670275083313019,3.21,3.14,2327.1876960655604, ,0.0, ,0.0,-0.1
80.0,5.0, ,autonomous,0.0,1.0,0.0,78.40100709544518,1.0,0.0,37.9583550042216,20.0,0.0,20.0,37.9583550042216,1.0,15.639175488732928,3.36,3.18,2317.35532287248, ,0.0, ,0.0,-0.1
81.0,5.0, ,autonomous,0.0,1.0,0.0,78.392767223621,1.0,0.0,50.07841598464941,15.0,0.0,15.0,50.07841598464941,1.0,15.667039820964384,3.39,3.16,2312.4702269458303, ,0.0, ,0.0,-0.1
82.0,5.0, ,autonomous,0.0,1.0,0.0,78.38452735179675,1.0,0.0,45.04983416509637,20.0,0.0,20.0,45.04983416509637,1.0,15.644732779561927,3.34,3.22,2310.0353943623104, ,0.0, ,0.0,-0.1
83.0,5.0, ,autonomous,0.0,1.0,0.0,78.38452735179675,1.0,0.0,14.363284138414738,15.0,0.0,15.0,14.363284138414738,1.0,15.663061220547887,3.43,3.19,2307.6056837251, ,0.0, ,0.0,-0.1
84.0,5.0, ,autonomous,0.0,1.0,0.0,78.38452735179675,1.0,0.0,1.3044383653015976,15.0,0.0,15.0,1.3044383653015976,1.0,15.651674183257752,3.5,3.24,2307.6056837251, ,0.0, ,0.0,-0.1
85.0,5.0, ,autonomous,0.0,1.0,0.0,78.38452735179675,1.0,0.0,-3.503247132300229,15.0,0.0,15.0,-3.503247132300229,1.0,15.65857020516112,3.39,3.14,2307.6056837251, ,0.0, ,0.0,-0.1
86.0,5.0, ,autonomous,0.0,1.0,0.0,78.38452735179675,1.0,0.0,-5.368931984666691,15.0,0.0,15.0,-5.368931984666691,1.0,15.659407092351762,3.66,3.3,2307.6056837251, ,0.0, ,0.0,-0.0
87.0,4.0, ,autonomous,0.0,1.0,0.0,78.38452735179675,1.0,0.0,-6.101706661233237,15.0,0.0,15.0,-6.101706661233237,1.0,15.653806455322242,2.62,3.81,2307.6056837251, ,0.0, ,0.0,-0.1
88.0,4.0, ,autonomous,0.0,1.0,0.0,78.392767223621,1.0,0.0,-5.512111202852781,15.0,0.0,15.0,-5.512111202852781,1.0,15.666403916116858,3.35,3.18,2324.72178891991, ,0.0, ,0.0,-0.1
89.0,4.0, ,autonomous,0.0,1.0,0.0,78.392767223621,1.0,0.0,-13.07053898374552,15.0,0.0,15.0,-13.07053898374552,1.0,15.648861141137502,3.38,3.17,2319.80561884759, ,0.0, ,0.0,-0.1
90.0,4.0, ,autonomous,0.0,1.0,0.0,78.40100709544518,1.0,0.0,-14.354808488652882,15.0,0.0,15.0,-14.354808488652882,1.0,15.671441144712087,3.68,3.44,2322.26110203365, ,0.0, ,0.0,-0.0
91.0,4.0, ,autonomous,0.0,1.0,0.0,78.42023346303503,1.0,0.0,-13.760989388217395,20.0,0.0,20.0,-13.760989388217395,1.0,15.643815942497652,3.51,3.31,2319.80561884759, ,0.0, ,0.0,-0.1
92.0,4.0, ,autonomous,0.0,1.0,0.0,78.42847333485923,1.0,0.0,-12.151801113424812,15.0,0.0,15.0,-12.151801113424812,1.0,15.674103978390233,3.61,3.38,2322.26110203365, ,0.0, ,0.0,-0.0
93.0,4.0,cyclist alarm,autonomous,0.0,1.0,0.0,78.42847333485923,1.0,0.0,-9.949813044929597,20.0,0.0,20.0,-9.949813044929597,1.0,15.63874540145315,3.57,3.28,2324.72178891991, ,0.0,cyclist detected,37.86696243286133,-0.0
94.0,5.0,cyclist alarm,autonomous,0.0,1.0,0.0,78.43671320668345,1.0,0.0,22.27085658482143,15.0,0.0,15.0,22.27085658482143,1.0,15.676176319647102,3.57,3.44,2327.1876960655604, ,0.0,cyclist detected,27.19399833679199,-0.0
95.0,5.0,cyclist alarm,autonomous,0.0,1.0,0.0,78.43671320668345,1.0,0.0,-150.73065690763946,20.0,0.0,20.0,-150.73065690763946,1.0,15.641422275434016,3.47,3.27,2324.72178891991, ,0.0,cyclist detected,16.39935302734375,-0.1
96.0,5.0,cyclist alarm,autonomous,0.0,1.0,0.0,78.6619363698787,1.0,0.0,-42.11458132490143,15.0,0.0,15.0,-42.11458132490143,1.0,15.67421060336686,3.62,3.42,2332.13523772387, ,0.0,cyclist detected,7.243709087371826,-0.0
97.0,5.0, ,autonomous,0.0,1.0,0.0,78.6619363698787,1.0,0.0,-16.84353427891292,20.0,0.0,20.0,-16.84353427891292,1.0,15.63686357367137,3.6,3.41,2329.65884010014, ,0.0, ,0.0,-0.0
98.0,5.0, ,autonomous,0.0,1.0,0.0,78.6619363698787,1.0,0.0,-15.904077134951727,15.0,0.0,15.0,-15.904077134951727,1.0,15.674066875452134,3.62,3.37,2332.13523772387, ,0.0, ,0.0,-0.0
99.0,5.0, ,autonomous,0.0,1.0,0.0,78.6619363698787,1.0,0.0,-16.875295315229074,20.0,0.0,20.0,-16.875295315229074,1.0,15.635878242961875,3.63,3.35,2332.13523772387, ,0.0, ,0.0,-0.0
100.0,5.0, ,autonomous,0.0,1.0,0.0,78.6619363698787,1.0,0.0,33.22099849915124,15.0,0.0,15.0,33.22099849915124,1.0,15.674220801849609,3.32,3.16,2329.65884010014, ,0.0, ,0.0,-0.1
101.0,5.0, ,autonomous,0.0,1.0,0.0,78.67292286564431,1.0,0.0,44.22183866008685,20.0,0.0,20.0,44.22183866008685,1.0,15.637959893257685,3.51,3.3,2329.65884010014, ,0.0, ,0.0,-0.1
102.0,5.0, ,autonomous,0.0,1.0,0.0,78.67292286564431,1.0,0.0,44.689486445666255,15.0,0.0,15.0,44.689486445666255,1.0,15.669557518329832,3.48,3.2,2332.13523772387, ,0.0, ,0.0,-0.1
103.0,5.0, ,autonomous,0.0,1.0,0.0,78.67292286564431,1.0,0.0,50.40156843494197,20.0,0.0,20.0,50.40156843494197,1.0,15.642456225540347,3.39,3.24,2332.13523772387, ,0.0, ,0.0,-0.1
104.0,5.0, ,autonomous,0.0,1.0,0.0,78.67292286564431,1.0,0.0,48.401303997605346,15.0,0.0,15.0,48.401303997605346,1.0,15.665792153961592,3.64,3.24,2334.6169057080897, ,0.0, ,0.0,-0.0
105.0,5.0, ,autonomous,0.0,1.0,0.0,78.67292286564431,1.0,0.0,51.456895241450034,20.0,0.0,20.0,51.456895241450034,1.0,15.642868903856845,5.0,5.0,2332.13523772387, ,0.0, ,0.0,0.4
106.0,5.0, ,autonomous,0.0,1.0,0.0,78.67292286564431,1.0,0.0,47.97341445367269,15.0,0.0,15.0,47.97341445367269,1.0,15.667931250089376,3.26,3.12,2334.6169057080897, ,0.0, ,0.0,-0.1
107.0,5.0, ,autonomous,0.0,1.0,0.0,78.67292286564431,1.0,0.0,50.82100273991732,20.0,0.0,20.0,50.82100273991732,1.0,15.644847839532346,5.0,5.0,2334.6169057080897, ,0.0, ,0.0,0.4
108.0,5.0, ,autonomous,0.0,1.0,0.0,78.67292286564431,1.0,0.0,49.57037307659883,15.0,0.0,15.0,49.57037307659883,1.0,15.663166195379324,3.17,2.99,2334.6169057080897, ,0.0, ,0.0,-0.1
109.0,5.0, ,autonomous,0.0,1.0,0.0,78.67292286564431,1.0,0.0,50.72740286813199,15.0,0.0,15.0,50.72740286813199,1.0,15.65179256173412,3.2,3.04,2334.6169057080897, ,0.0, ,0.0,-0.1
110.0,5.0, ,autonomous,0.0,1.0,0.0,78.67292286564431,1.0,0.0,51.73941984894757,15.0,0.0,15.0,51.73941984894757,1.0,15.658683857670452,3.29,3.17,2332.13523772387, ,0.0, ,0.0,-0.1
111.0,5.0, ,autonomous,0.0,1.0,0.0,78.67292286564431,1.0,0.0,50.13208577430704,15.0,0.0,15.0,50.13208577430704,1.0,15.659509475272918,3.52,2.94,2334.6169057080897, ,0.0, ,0.0,-0.1
112.0,5.0, ,autonomous,0.0,1.0,0.0,78.67292286564431,1.0,0.0,52.20907119039227,15.0,0.0,15.0,52.20907119039227,1.0,15.653903681801093,3.26,3.05,2332.13523772387, ,0.0, ,0.0,-0.1
