TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human
19.0,3.0, ,autonomous,0.0,1.0,0.0,51.39345387960631,1.0,0.0,-195.28189402211632,20.0,0.0,20.0,-195.28189402211632,1.0,11.208169461805964,4.81,5.15,438.750438750439, ,0.0, ,0.0,0.2
20.0,3.0, ,autonomous,7.60204470893416,1.0,0.0,22.320439459830624,1.0,0.0,132.4478571159568,20.0,0.0,20.0,132.4478571159568,1.0,11.43028440242969,4.92,5.01,400.528697881203, ,0.0, ,0.0,0.2
21.0,3.0, ,autonomous,11.98443579766537,1.0,0.0,43.864957656214244,1.0,0.0,36.629908292335074,20.0,0.0,20.0,36.629908292335074,1.0,11.626181720151378,4.57,4.72,349.32057148845496, ,0.0, ,0.0,0.1
22.0,3.0, ,autonomous,0.0,1.0,0.0,71.89425497825592,1.0,0.0,-325.6708873568382,20.0,0.0,20.0,-325.6708873568382,1.0,11.916563931755785,4.83,4.81,317.238753886175, ,0.0, ,0.0,0.1
23.0,0.0, ,manual,0.0,1.0,0.0,69.61730373083086,1.0,0.0,-139.2346074616617,0.0,0.0,20.0,56.90105692159631,1.0,12.03851755078402,4.95,4.94,329.793549238177, ,0.0, ,0.0,0.1
24.0,3.0, ,autonomous,0.0,1.0,0.0,69.64476997024491,1.0,0.0,-408.6979310832305,20.0,0.0,20.0,-408.6979310832305,1.0,11.978800179881446,4.92,4.86,292.20968967331004, ,0.0, ,0.0,0.1
25.0,2.0, ,autonomous,0.0,1.0,0.0,63.65163653009842,1.0,0.0,-2785.348372712321,20.0,0.0,20.0,-2785.348372712321,1.0,12.182785460048132,5.0,5.19,325.129238872452, ,0.0, ,0.0,0.2
26.0,0.0, ,manual,0.0,1.0,0.0,30.9228656443122,1.0,0.0,-61.84573128862439,0.0,0.0,20.0,125.0,1.0,12.211401839272261,5.02,5.06,297.15915844526296, ,0.0, ,0.0,0.2
27.0,0.0, ,manual,0.0,1.0,0.0,-8.826276035706115,1.0,0.0,17.65255207141223,0.0,0.0,20.0,125.0,1.0,12.066148110182793,4.56,4.67,349.68703010805297, ,0.0, ,0.0,0.1
28.0,0.0, ,manual,0.0,1.0,0.0,-63.2341496910048,1.0,0.0,126.4682993820096,0.0,0.0,20.0,125.0,1.0,11.925523609313087,4.7,4.75,301.731941343311, ,0.0, ,0.0,0.1
29.0,0.0, ,manual,0.0,1.0,0.0,-62.03662165255207,1.0,0.0,124.07324330510414,0.0,0.0,20.0,125.0,1.0,11.783755612291332,4.16,3.55,324.023070442616, ,0.0, ,0.0,-0.1
30.0,0.0, ,manual,0.0,1.0,0.0,-53.81872281986725,1.0,0.0,107.6374456397345,0.0,0.0,20.0,125.0,1.0,11.642806132817249,3.71,5.0,322.299932317014, ,0.0, ,0.0,0.0
31.0,0.0, ,manual,0.0,1.0,0.0,-10.347905699244675,1.0,0.0,20.695811398489354,0.0,0.0,20.0,125.0,1.0,11.500018109144635,4.68,4.15,324.970752632263, ,0.0, ,0.0,0.0
32.0,0.0, ,manual,0.0,1.0,0.0,-43.936369878690776,1.0,0.0,87.87273975738155,0.0,0.0,20.0,125.0,1.0,11.36276643291424,5.0,5.0,337.473002159827, ,0.0, ,0.0,0.2
33.0,0.0, ,manual,0.0,1.0,15.712214847028305,-34.845044632639045,1.0,0.0,69.69008926527809,15.712214847028305,0.0,20.0,125.0,1.0,11.224445008997812,4.61,4.47,317.540962784199, ,0.0, ,0.0,0.1
34.0,0.0, ,manual,0.0,1.0,17.60891126878768,-31.12062256809338,1.0,0.0,62.24124513618676,17.60891126878768,0.0,20.0,125.0,1.0,11.089874977731734,4.21,4.36,313.80424890953, ,0.0, ,0.0,-0.0
35.0,0.0, ,manual,0.0,1.0,19.91912718394751,-25.539482719157704,1.0,0.0,51.07896543831541,19.91912718394751,0.0,20.0,125.0,1.0,10.966183787610467,4.48,4.42,320.44092671516, ,0.0, ,0.0,0.0
36.0,0.0, ,manual,0.0,1.0,4.319829098954756,-22.633554589150833,1.0,0.0,45.267109178301666,4.319829098954756,0.0,20.0,125.0,1.0,11.071591519376822,5.0,3.31,331.43311679703, ,0.0, ,0.0,-0.0
37.0,0.0, ,manual,0.0,1.0,3.906309605554284,-11.968413824673831,1.0,0.0,23.936827649347663,3.906309605554284,0.0,20.0,125.0,1.0,11.054819830732,4.13,4.12,341.623394370046, ,0.0, ,0.0,-0.0
38.0,0.0, ,manual,0.0,1.0,10.348668650339505,-7.2771801327535,1.0,0.0,14.554360265507,10.348668650339505,0.0,20.0,125.0,1.0,10.919861626080985,4.33,4.28,345.16084495374804, ,0.0, ,0.0,-0.0
39.0,0.0, ,manual,0.0,1.0,23.71557183184558,-10.715953307392994,1.0,0.0,21.431906614785987,23.71557183184558,0.0,20.0,125.0,1.0,10.787336443169556,4.06,4.06,361.04993320576204, ,0.0, ,0.0,-0.1
40.0,0.0, ,manual,0.0,1.0,14.969100480659193,-21.66124971389334,1.0,0.0,43.32249942778668,14.969100480659193,0.0,20.0,125.0,1.0,10.814015331454467,5.0,5.0,359.105110065716, ,0.0, ,0.0,0.2
41.0,0.0, ,manual,0.0,1.0,13.400473029678793,-1.1934081025406158,1.0,0.0,2.386816205081232,13.400473029678793,0.0,20.0,125.0,1.0,10.84542670274817,4.5,4.39,346.776710476124, ,0.0, ,0.0,0.0
42.0,0.0, ,manual,0.0,1.0,21.982146944380855,-9.952391851682307,1.0,0.0,19.904783703364615,21.982146944380855,0.0,20.0,125.0,1.0,10.77330939245169,4.56,4.35,350.42225882187995, ,0.0, ,0.0,0.0
43.0,0.0, ,manual,0.0,1.0,22.14694438086518,-9.131151293202107,1.0,0.0,18.262302586404214,22.14694438086518,0.0,20.0,125.0,1.0,11.01328789078719,4.36,4.35,344.982233414979, ,0.0, ,0.0,0.0
44.0,0.0, ,manual,0.0,1.0,20.662241550316626,-7.862211032272838,1.0,0.0,15.724422064545676,20.662241550316626,0.0,20.0,125.0,1.0,11.296144284879045,4.28,4.25,334.425790916996, ,0.0, ,0.0,-0.0
45.0,0.0, ,manual,0.0,1.0,18.434424353398953,-3.9922178988326777,1.0,0.0,7.9844357976653555,18.434424353398953,0.0,20.0,125.0,1.0,11.516577551643325,4.24,4.09,337.643920721207, ,0.0, ,0.0,-0.0
46.0,0.0, ,manual,0.0,1.0,0.0,6.398260471503775,1.0,0.0,-12.79652094300755,0.0,0.0,20.0,125.0,1.0,11.621632284789007,5.0,5.0,334.76164970541, ,0.0, ,0.0,0.2
47.0,0.0, ,manual,0.0,1.0,0.0,15.46211947814146,1.0,0.0,-30.92423895628292,0.0,0.0,20.0,-1071.3721793449706,1.0,11.485546756658966,4.13,4.05,335.435395142895, ,0.0, ,0.0,-0.1
48.0,0.0, ,manual,0.0,1.0,0.0,14.165712977798135,1.0,0.0,-28.331425955596277,0.0,0.0,20.0,-194.1185305379176,1.0,11.346748822854098,3.91,3.95,341.973873196088, ,0.0, ,0.0,-0.1
49.0,0.0, ,manual,0.0,1.0,2.339208056763568,11.213092240787358,1.0,0.0,-22.426184481574715,2.339208056763568,0.0,20.0,-122.35033001087282,1.0,11.208947708120027,3.96,3.98,352.83325100557505, ,0.0, ,0.0,-0.1
50.0,0.0, ,manual,0.0,1.0,0.0,13.363698786907749,1.0,0.0,-26.727397573815487,0.0,0.0,20.0,40.83060895840218,1.0,11.072253482232334,4.17,4.15,367.41742293419503, ,0.0, ,0.0,-0.0
51.0,0.0, ,manual,0.0,1.0,0.0,10.260013733119708,1.0,0.0,-20.52002746623941,0.0,0.0,20.0,-80.25591605041221,1.0,10.936431147987363,4.18,4.25,375.276766615379, ,0.0, ,0.0,-0.0
52.0,3.0, ,autonomous,0.0,1.0,0.0,22.65278095674067,1.0,0.0,-231.81722071300115,20.0,0.0,20.0,-231.81722071300115,1.0,10.802075829470546,4.56,4.4,384.142593730793, ,0.0, ,0.0,0.0
53.0,3.0, ,autonomous,0.0,1.0,0.0,9.631036850537884,1.0,0.0,-25.305559454263477,20.0,0.0,20.0,-25.305559454263477,1.0,10.668510841776417,4.39,4.4,374.64408811629, ,0.0, ,0.0,0.0
54.0,3.0, ,autonomous,0.0,1.0,0.0,11.402609292744328,1.0,0.0,-8.754769297692999,20.0,0.0,20.0,-8.754769297692999,1.0,10.833640821606402,3.92,5.0,364.006988934187, ,0.0, ,0.0,0.0
55.0,3.0, ,autonomous,0.0,1.0,4.071107042038605,10.430304417486838,1.0,0.0,-17.517857298349053,20.0,0.0,20.0,-17.517857298349053,1.0,11.046184803485954,3.8,3.81,328.170123391966, ,0.0, ,0.0,-0.1
56.0,3.0, ,autonomous,0.0,1.0,0.0,9.29594872968643,1.0,0.0,-17.45315523095703,20.0,0.0,20.0,-17.45315523095703,1.0,11.25376298173382,4.11,4.04,320.28697713151, ,0.0, ,0.0,-0.1
57.0,3.0, ,autonomous,0.0,1.0,0.0,5.093614099336236,1.0,0.0,-13.374135069091535,20.0,0.0,20.0,-13.374135069091535,1.0,11.45933750202573,4.09,4.01,328.655470470306, ,0.0, ,0.0,-0.1
58.0,3.0, ,autonomous,14.613565270466168,1.0,0.0,6.0741588464179435,1.0,0.0,-19.194679218018237,20.0,0.0,20.0,-19.194679218018237,1.0,11.663305173278545,5.0,3.92,340.228633641807, ,0.0, ,0.0,0.0
59.0,3.0, ,autonomous,7.60204470893416,1.0,0.0,1.5751888303959731,1.0,0.0,-17.973845816827072,20.0,0.0,20.0,-17.973845816827072,1.0,11.866214849142455,3.94,3.87,348.95488013399904, ,0.0, ,0.0,-0.1
60.0,3.0, ,autonomous,7.310597390707258,1.0,0.0,1.2153810940718586,1.0,0.0,-10.228511771381518,20.0,0.0,20.0,-10.228511771381518,1.0,12.068085646503512,4.13,4.08,369.044543676422, ,0.0, ,0.0,-0.0
61.0,3.0, ,autonomous,7.164110780498973,1.0,0.0,1.314259555962451,1.0,0.0,38.38022436414446,20.0,0.0,20.0,38.38022436414446,1.0,12.26914041745536,4.25,4.03,379.98252080404296, ,0.0,cyclist detected,34.23868942260742,-0.0
62.0,4.0, ,autonomous,7.310597390707258,1.0,0.0,1.3224994277866813,1.0,0.0,-24.69640374183655,20.0,0.0,20.0,-24.69640374183655,1.0,12.46858048282261,4.37,4.1,383.039031677328, ,0.0,cyclist detected,26.57616424560547,-0.0
63.0,5.0, ,autonomous,6.570534828717483,1.0,0.0,1.827878233005265,1.0,0.0,-1.910447134254461,20.0,0.0,20.0,-1.910447134254461,1.0,12.667726811428013,4.84,4.57,383.700406722431, ,0.0,cyclist detected,18.76028823852539,0.1
64.0,4.0, ,autonomous,5.5481803616388286,1.0,0.0,1.8086518654154131,1.0,0.0,-31.99979933351833,20.0,0.0,20.0,-31.99979933351833,1.0,12.924099475305667,4.59,4.56,389.074780172749, ,0.0,cyclist detected,10.466586112976074,0.1
65.0,4.0, ,autonomous,5.403219653620212,1.0,0.0,1.8086518654154131,1.0,0.0,-17.56730681097092,20.0,0.0,20.0,-17.56730681097092,1.0,13.234377946745946,4.3,4.15,396.24361057178004, ,0.0, ,0.0,-0.0
66.0,4.0, ,autonomous,5.110246433203642,1.0,0.0,1.816891737239644,1.0,0.0,-6.408961585678973,20.0,0.0,20.0,-6.408961585678973,1.0,13.455293735614752,4.31,4.37,402.70618556701004, ,0.0, ,0.0,0.0
67.0,4.0, ,autonomous,4.818799114976741,1.0,0.0,1.816891737239644,1.0,0.0,-0.9418382926671418,20.0,0.0,20.0,-0.9418382926671418,1.0,13.661440725883875,3.95,4.11,408.6302713305, ,0.0, ,0.0,-0.1
68.0,4.0, ,autonomous,4.087891966124971,1.0,0.0,0.10025177386128804,1.0,0.0,2.1598037827162053,20.0,0.0,20.0,2.1598037827162053,1.0,13.855281410091125,3.77,3.73,413.445239178071, ,0.0, ,0.0,-0.1
69.0,4.0, ,autonomous,0.0,1.0,0.0,-4.137788967727161,1.0,0.0,8.218104702832775,20.0,0.0,20.0,8.218104702832775,1.0,14.038739292064106,4.6,3.8,408.6302713305, ,0.0, ,0.0,-0.0
70.0,4.0, ,autonomous,0.0,1.0,0.0,-8.5104142824445,1.0,0.0,19.758310737119395,20.0,0.0,20.0,19.758310737119395,1.0,14.211793741595109,3.93,3.89,418.900804289544, ,0.0, ,0.0,-0.1
71.0,4.0, ,autonomous,0.0,1.0,0.0,-13.336232547493708,1.0,0.0,65.58217027975046,20.0,0.0,20.0,65.58217027975046,1.0,14.375378573861315,3.79,3.83,425.314732902348, ,0.0, ,0.0,-0.1
72.0,4.0, ,autonomous,0.0,1.0,0.0,-3.003433279926753,1.0,0.0,-3.9840362569245236,20.0,0.0,20.0,-3.9840362569245236,1.0,14.529585338760299,4.3,4.26,412.677451304061, ,0.0, ,0.0,-0.0
73.0,4.0, ,autonomous,0.0,1.0,0.0,-3.003433279926753,1.0,0.0,0.5866296805903062,20.0,0.0,20.0,0.5866296805903062,1.0,14.67601121465646,3.92,3.85,417.06635525712096, ,0.0, ,0.0,-0.1
74.0,4.0, ,autonomous,0.0,1.0,0.0,-2.868848706797891,1.0,0.0,6.5789357054136905,20.0,0.0,20.0,6.5789357054136905,1.0,14.816322589843033,4.11,4.03,415.76584067852997, ,0.0, ,0.0,-0.1
75.0,4.0, ,autonomous,0.0,1.0,0.0,-2.868848706797891,1.0,0.0,9.382570441956076,20.0,0.0,20.0,9.382570441956076,1.0,14.950615223663153,4.32,4.17,408.379956711725, ,0.0, ,0.0,-0.0
76.0,4.0, ,autonomous,0.0,1.0,0.0,-2.868848706797891,1.0,0.0,14.954488257817168,20.0,0.0,20.0,14.954488257817168,1.0,15.0785748715518,3.99,3.78,409.131822273136, ,0.0, ,0.0,-0.1
77.0,4.0, ,autonomous,0.0,1.0,0.0,-2.868848706797891,1.0,0.0,7.9655935262595845,20.0,0.0,20.0,7.9655935262595845,1.0,15.200391134511607,3.91,3.78,413.701803739864, ,0.0, ,0.0,-0.1
78.0,4.0, ,autonomous,0.0,1.0,0.0,-2.868848706797891,1.0,0.0,7.208681021831995,20.0,0.0,20.0,7.208681021831995,1.0,15.315830054856287,4.16,3.95,418.637752752543, ,0.0, ,0.0,-0.1
79.0,4.0, ,autonomous,0.0,1.0,0.0,-2.868848706797891,1.0,0.0,21.652259829576373,20.0,0.0,20.0,21.652259829576373,1.0,15.425354124242105,4.23,3.88,423.69290738073, ,0.0, ,0.0,-0.1
80.0,4.0, ,autonomous,0.0,1.0,0.0,-2.868848706797891,1.0,0.0,14.761807610329795,20.0,0.0,20.0,14.761807610329795,1.0,15.528810089690769,4.0,3.95,428.04554404588697, ,0.0, ,0.0,-0.1
81.0,4.0, ,autonomous,0.0,1.0,0.0,-2.868848706797891,1.0,0.0,19.56033698399148,20.0,0.0,20.0,19.56033698399148,1.0,15.62662719092,4.08,4.07,431.92812715964106, ,0.0, ,0.0,-0.1
82.0,4.0, ,autonomous,0.0,1.0,0.0,-3.9922178988326777,1.0,0.0,29.368052696528142,15.0,0.0,15.0,29.368052696528142,1.0,15.677790987738776,3.8,3.72,434.744804799583, ,0.0, ,0.0,-0.1
83.0,4.0, ,autonomous,0.0,1.0,0.0,-4.390478370336467,1.0,0.0,41.36714978897203,20.0,0.0,20.0,41.36714978897203,1.0,15.634533958944207,4.12,3.99,438.46187573990403, ,0.0, ,0.0,-0.1
84.0,4.0, ,autonomous,0.0,1.0,0.0,-4.299839780270092,1.0,0.0,56.38992670128404,15.0,0.0,15.0,56.38992670128404,1.0,15.671154213594829,3.99,3.94,434.461484989356, ,0.0, ,0.0,-0.1
85.0,4.0, ,autonomous,0.0,1.0,0.0,8.216525520714114,1.0,0.0,-28.029604867657188,20.0,0.0,20.0,-28.029604867657188,1.0,15.636849380964069,3.88,3.87,428.87163871853204, ,0.0, ,0.0,-0.1
86.0,4.0, ,autonomous,0.0,1.0,0.0,9.026779583428707,1.0,0.0,-3.031111810005738,15.0,0.0,15.0,-3.031111810005738,1.0,15.668438078328315,4.15,4.08,428.595919766844, ,0.0, ,0.0,-0.0
87.0,4.0, ,autonomous,0.0,1.0,0.0,9.485465781643398,1.0,0.0,4.995402255856557,20.0,0.0,20.0,4.995402255856557,1.0,15.638974436425086,4.04,3.97,425.314732902348, ,0.0, ,0.0,-0.1
88.0,4.0, ,autonomous,0.0,1.0,0.0,9.485465781643398,1.0,0.0,5.819503544686813,15.0,0.0,15.0,5.819503544686813,1.0,15.664830299697531,4.13,4.09,403.43728567394203, ,0.0, ,0.0,-0.0
89.0,4.0, ,autonomous,0.0,1.0,0.0,9.485465781643398,1.0,0.0,7.7182311479863,15.0,0.0,15.0,7.7182311479863,1.0,15.64779926810986,4.14,4.15,357.181126549273, ,0.0, ,0.0,-0.0
90.0,3.0, ,autonomous,0.0,1.0,0.0,9.485465781643398,1.0,0.0,-34.97905731201172,15.0,0.0,15.0,-34.97905731201172,1.0,15.662885548530614,4.28,4.01,336.451113653186,obstacle detected,31.917314529418945,obstacle detected,25.66446876525879,-0.0
91.0,3.0, ,autonomous,0.0,1.0,0.0,9.485465781643398,1.0,0.0,28.84773015975952,15.0,0.0,15.0,28.84773015975952,1.0,15.655328867430391,4.4,4.23,345.339641537452, ,0.0,obstacle detected,9.7371826171875,0.0
92.0,3.0, ,autonomous,0.0,1.0,0.0,9.485465781643398,1.0,0.0,9.782219669886707,15.0,0.0,15.0,9.782219669886707,1.0,15.65844025747398,4.22,4.1,358.525742148286, ,0.0,obstacle detected,4.414820194244385,-0.0
93.0,3.0, ,autonomous,0.0,1.0,0.0,9.485465781643398,1.0,0.0,0.6161390690694155,15.0,0.0,15.0,0.6161390690694155,1.0,15.66291447389786,3.87,3.89,370.274373310623, ,0.0, ,0.0,-0.1
94.0,3.0, ,autonomous,0.0,1.0,0.0,9.655756466010528,1.0,0.0,-6.4077970874216925,15.0,0.0,15.0,-6.4077970874216925,1.0,15.651182440772152,3.83,3.78,381.723098064664, ,0.0, ,0.0,-0.1
95.0,4.0, ,autonomous,0.0,1.0,0.0,9.655756466010528,1.0,0.0,-13.134397340020339,15.0,0.0,15.0,-13.134397340020339,1.0,15.669059812178965,4.08,3.88,391.588675255512, ,0.0, ,0.0,-0.1
96.0,4.0, ,autonomous,0.0,1.0,0.0,9.655756466010528,1.0,0.0,-14.427343831560162,20.0,0.0,20.0,-14.427343831560162,1.0,15.646205389514556,4.25,4.01,399.808092115784, ,0.0, ,0.0,-0.0
97.0,4.0, ,autonomous,0.0,1.0,0.0,9.655756466010528,1.0,0.0,-12.53115567813168,15.0,0.0,15.0,-12.53115567813168,1.0,15.672925136826866,5.0,3.86,408.129948575626, ,0.0, ,0.0,0.0
98.0,4.0, ,autonomous,0.0,1.0,0.0,9.655756466010528,1.0,0.0,-9.554683441856536,20.0,0.0,20.0,-9.554683441856536,1.0,15.641173216296565,4.42,4.27,414.47341153065, ,0.0, ,0.0,0.0
99.0,4.0, ,autonomous,0.0,1.0,0.0,9.655756466010528,1.0,0.0,-13.454262623788832,15.0,0.0,15.0,-13.454262623788832,1.0,15.674539785193009,3.89,3.81,420.221036265076, ,0.0, ,0.0,-0.1
100.0,4.0, ,autonomous,0.0,1.0,0.0,9.655756466010528,1.0,0.0,-17.628619234045452,20.0,0.0,20.0,-17.628619234045452,1.0,15.636353857330828,4.12,4.07,426.67576908307404, ,0.0, ,0.0,-0.1
101.0,4.0, ,autonomous,0.0,1.0,0.0,9.655756466010528,1.0,0.0,-22.605817676139655,15.0,0.0,15.0,-22.605817676139655,1.0,15.67664975173502,4.16,4.02,433.050407067383, ,0.0, ,0.0,-0.1
102.0,4.0, ,autonomous,0.0,1.0,0.0,4.706340123598082,1.0,0.0,-22.402491898668302,20.0,0.0,20.0,-22.402491898668302,1.0,15.638398896987205,3.98,3.83,440.78106404548896, ,0.0, ,0.0,-0.1
103.0,4.0, ,autonomous,0.0,1.0,0.0,-0.4106202792401064,1.0,0.0,67.82111252500815,15.0,0.0,15.0,67.82111252500815,1.0,15.674215458024944,3.93,3.92,445.79172610556395, ,0.0, ,0.0,-0.1
104.0,4.0, ,autonomous,0.0,1.0,0.0,-0.3941405355916743,1.0,0.0,56.0242061113885,20.0,0.0,20.0,56.0242061113885,1.0,15.635897009585474,3.8,3.7,447.28720311311895, ,0.0, ,0.0,-0.1
105.0,4.0, ,autonomous,0.0,1.0,0.0,-0.3199816891737157,1.0,0.0,52.390552803724574,15.0,0.0,15.0,52.390552803724574,1.0,15.673342487351347,3.76,3.75,436.738437349871, ,0.0, ,0.0,-0.1
106.0,4.0, ,autonomous,0.0,1.0,0.0,-0.3199816891737157,1.0,0.0,48.08391761992876,20.0,0.0,20.0,48.08391761992876,1.0,15.636480124402926,3.97,3.93,433.331888893704, ,0.0, ,0.0,-0.1
107.0,4.0, ,autonomous,0.0,1.0,0.0,-0.3117418173495139,1.0,0.0,50.1915859142781,15.0,0.0,15.0,50.1915859142781,1.0,15.67104766889292,3.69,3.67,439.32870573763296, ,0.0, ,0.0,-0.1
108.0,4.0, ,autonomous,0.0,1.0,0.0,-0.30350194552528365,1.0,0.0,48.83844036655163,20.0,0.0,20.0,48.83844036655163,1.0,15.639873223057272,3.8,3.69,449.700948869002, ,0.0, ,0.0,-0.1
109.0,4.0, ,autonomous,0.0,1.0,0.0,-0.2952620737010818,1.0,0.0,46.789678463833354,15.0,0.0,15.0,46.789678463833354,1.0,15.667687533756725,4.16,4.03,458.04323928178803, ,0.0, ,0.0,-0.1
110.0,5.0, ,autonomous,0.0,1.0,0.0,-0.2952620737010818,1.0,0.0,49.81056145304725,20.0,0.0,20.0,49.81056145304725,1.0,15.645315826185286,4.2,4.09,465.07301646358496, ,0.0, ,0.0,-0.0
111.0,5.0, ,autonomous,0.0,1.0,0.0,-0.28427557793546043,1.0,0.0,48.276085441173976,15.0,0.0,15.0,48.276085441173976,1.0,15.663603358496921,3.97,3.94,470.32264133195395, ,0.0, ,0.0,-0.1
112.0,5.0, ,autonomous,0.0,1.0,0.0,0.0013733119706955677,1.0,0.0,50.3167469459223,20.0,0.0,20.0,50.3167469459223,1.0,15.646099379539898,3.92,3.65,474.001042802294, ,0.0, ,0.0,-0.1
113.0,5.0, ,autonomous,0.0,1.0,0.0,0.0013733119706955677,1.0,0.0,49.37282602303128,15.0,0.0,15.0,49.37282602303128,1.0,15.665738074224386,3.76,3.77,479.455338735197, ,0.0, ,0.0,-0.1
