TimeSignal_Sec,Trust_Human,Alarm_M2H,Mode_H2M,ManualBrake_H2M,ManualGear_H2M,ManualThrottle_H2M,ManualWheel_H2M,CurrentGear_Machine,CurrentBrake_Machine,CurrentWheel_Machine,CurrentThrottle_Machine,AutoBrake_Machine,AutoThrottle_Machine,AutoWheel_Machine,AutoGear_Machine,Speed_Machine,PupilLeft_Human,PupilRight_Human,GSR_Human,EventN_Machine,RangeN_Machine,EventW_Machine,RangeW_Machine,PupilChange_Human,Reliability_Machine,AverageTrust_Human,TrustChange_Human
25.0,3.0, ,autonomous,0.0,1.0,0.0,0.4051270313572957,1.0,0.0,0.0011239772062798805,20.0,0.0,20.0,0.0011239772062798805,1.0,12.247602462482055,5.0,5.0,133.779264214047, ,0.0, ,0.0,1.67,0,2.7452830188679247,0.0
26.0,3.0, ,autonomous,0.0,1.0,0.0,0.4051270313572957,1.0,0.0,-0.002153575517604233,20.0,0.0,20.0,-0.002153575517604233,1.0,12.447417133900382,3.2,3.45,127.69108971576, ,0.0, ,0.0,-1.6749999999999998,0,2.7452830188679247,0.0
27.0,3.0, ,autonomous,0.0,1.0,0.0,0.4051270313572957,1.0,0.0,0.0005260388231565178,20.0,0.0,20.0,0.0005260388231565178,1.0,12.646115469095344,3.35,3.63,125.187781672509, ,0.0, ,0.0,0.16500000000000004,0,2.7452830188679247,0.0
28.0,3.0, ,autonomous,0.0,1.0,0.0,0.4051270313572957,1.0,0.0,0.003560413742859085,20.0,0.0,20.0,0.003560413742859085,1.0,12.873518518975134,3.64,3.72,131.780085393495, ,0.0, ,0.0,0.18999999999999995,0,2.7452830188679247,0.0
29.0,3.0, ,autonomous,0.0,1.0,0.0,0.4051270313572957,1.0,0.0,-1.2772441715380722e-05,20.0,0.0,20.0,-1.2772441715380722e-05,1.0,13.185618752978009,3.58,3.74,136.139624799194, ,0.0, ,0.0,-0.020000000000000018,0,2.7452830188679247,0.0
30.0,3.0, ,autonomous,0.0,1.0,0.0,0.4051270313572957,1.0,0.0,-0.005052177499359385,20.0,0.0,20.0,-0.005052177499359385,1.0,13.432744966702256,3.63,3.75,137.147872836492, ,0.0, ,0.0,0.029999999999999805,0,2.7452830188679247,0.0
31.0,3.0, ,autonomous,0.0,1.0,0.0,0.3776607919432422,1.0,0.0,62.55289131065681,20.0,0.0,20.0,62.55289131065681,1.0,13.640386580363105,3.89,4.1,137.657617972579, ,0.0, ,0.0,0.30500000000000016,0,2.7452830188679247,0.0
32.0,3.0, ,autonomous,0.0,1.0,0.0,0.3776607919432422,1.0,0.0,17.025238537243773,20.0,0.0,20.0,17.025238537243773,1.0,13.83536914292155,3.73,3.94,132.724569972393, ,0.0, ,0.0,-0.16000000000000014,0,2.7452830188679247,0.0
33.0,3.0, ,autonomous,0.0,1.0,0.0,0.3776607919432422,1.0,0.0,27.143118279098086,20.0,0.0,20.0,27.143118279098086,1.0,14.019989574256527,5.0,4.18,127.164983850047, ,0.0, ,0.0,0.7549999999999999,0,2.7452830188679247,0.0
34.0,3.0, ,autonomous,0.0,1.0,0.0,-0.07827878233004526,1.0,0.0,17.508860684579915,20.0,0.0,20.0,17.508860684579915,1.0,14.194068681745492,4.03,4.13,131.873928524331, ,0.0, ,0.0,-0.5099999999999998,0,2.7452830188679247,0.0
35.0,3.0, ,autonomous,0.0,1.0,0.0,-0.6083772030212913,1.0,0.0,21.319126417215127,20.0,0.0,20.0,21.319126417215127,1.0,14.350481013243018,4.15,5.0,122.21353148220601, ,0.0, ,0.0,0.4950000000000001,0,2.7452830188679247,0.0
36.0,0.0, ,manual,0.0,1.0,0.0,-1.7427328908216992,1.0,0.0,3.4854657816433985,0.0,0.0,20.0,50.13222625505621,1.0,14.407588044838874,3.91,5.0,118.46095526914301, ,0.0, ,0.0,-0.1200000000000001,0,2.7452830188679247,-3.0
37.0,0.0, ,manual,0.0,1.0,0.0,-12.067292286564426,1.0,0.0,24.13458457312885,0.0,0.0,20.0,76.87652769205232,1.0,14.251894551915345,4.14,4.13,115.649720127677, ,0.0, ,0.0,-0.3200000000000003,0,2.7452830188679247,0.0
38.0,0.0, ,manual,23.52483405813687,1.0,0.0,-10.276493476768136,1.0,23.52483405813687,20.55298695353628,0.0,0.0,20.0,36.419017985191005,1.0,14.096605358783018,4.05,4.2,113.941935189827, ,0.0, ,0.0,-0.009999999999999787,0,2.7452830188679247,0.0
39.0,0.0, ,manual,66.48203250171665,1.0,0.0,-3.7422751201647912,1.0,66.48203250171665,7.4845502403295825,0.0,0.0,20.0,7.843014958418702,1.0,10.025693868533963,3.9,4.32,114.22305478137699, ,0.0, ,0.0,-0.01499999999999968,0,2.7452830188679247,0.0
40.0,0.0, ,manual,0.0,1.0,0.0,5.903868162050812,1.0,0.0,-11.807736324101624,0.0,0.0,20.0,-143.30547048986202,1.0,7.7299023410240375,3.58,4.19,114.293551557821, ,0.0, ,0.0,-0.2250000000000001,0,2.7452830188679247,0.0
41.0,0.0, ,manual,0.0,1.0,0.0,23.97665369649805,1.0,0.0,-47.9533073929961,0.0,0.0,20.0,-327.36325302924575,1.0,7.607705753965202,3.94,4.08,124.014088000397, ,0.0, ,0.0,0.12499999999999956,0,2.7452830188679247,0.0
42.0,0.0, ,manual,0.0,1.0,1.184100099183638,32.49942778667888,1.0,0.0,-64.99885557335776,1.184100099183638,0.0,20.0,872.2445256111058,1.0,7.493445680868937,3.93,4.01,127.42749375605301, ,0.0, ,0.0,-0.040000000000000036,0,2.7452830188679247,0.0
43.0,0.0, ,manual,0.0,1.0,5.639734493019006,22.91371023117418,1.0,0.0,-45.82742046234836,5.639734493019006,0.0,20.0,-112.43791028556164,1.0,7.364605477752125,3.83,4.09,126.643195461108, ,0.0, ,0.0,-0.009999999999999787,0,2.7452830188679247,0.0
44.0,0.0, ,manual,0.0,1.0,33.376058594644086,21.663996337834746,1.0,0.0,-43.32799267566949,33.376058594644086,0.0,20.0,-120.15469205960864,1.0,7.242199539391179,3.71,4.25,124.180409298629, ,0.0, ,0.0,0.020000000000000018,0,2.7452830188679247,0.0
45.0,0.0, ,manual,0.0,1.0,70.76066224155029,18.738841840238038,1.0,0.0,-37.477683680476076,70.76066224155029,0.0,20.0,-128.436539631713,1.0,7.8992484408379795,4.08,4.29,127.515238070949, ,0.0, ,0.0,0.20500000000000052,0,2.7452830188679247,0.0
46.0,0.0, ,manual,0.0,1.0,81.32906080720225,17.96429388876173,1.0,0.0,-35.92858777752346,81.32906080720225,0.0,20.0,-140.8227902648436,1.0,10.5165088796075,3.76,4.27,129.56724540036302, ,0.0, ,0.0,-0.17000000000000082,0,2.7452830188679247,0.0
47.0,0.0, ,manual,0.0,1.0,61.18867780575265,17.063401235980777,1.0,0.0,-34.126802471961554,61.18867780575265,0.0,20.0,-150.71736129594441,1.0,13.80409976533752,4.02,4.36,125.272467617067, ,0.0,cyclist detected,33.59278106689453,0.17499999999999982,0,2.7452830188679247,0.0
48.0,0.0, ,manual,0.0,1.0,41.792935072861816,16.703593499656677,1.0,0.0,-33.40718699931335,41.792935072861816,0.0,15.0,-124.64450733948831,1.0,15.96225480204984,3.99,4.2,128.577673772726, ,0.0,cyclist detected,22.837913513183594,-0.09499999999999886,0,2.7452830188679247,0.0
49.0,0.0, ,manual,0.0,1.0,32.385748073548484,13.481803616388175,1.0,0.0,-26.963607232776354,32.385748073548484,0.0,15.0,-77.798978102813,1.0,16.957446849842622,4.11,4.24,130.848947974458, ,0.0,cyclist detected,11.476635932922365,0.08000000000000007,0,2.7452830188679247,0.0
50.0,0.0, ,manual,0.0,1.0,22.06454566262302,6.2829022659647515,1.0,0.0,-12.5658045319295,22.06454566262302,0.0,15.0,-0.3782990596748661,1.0,17.66170620274172,4.34,4.52,131.96790540540502, ,0.0, ,0.0,0.254999999999999,0,2.7452830188679247,0.0
51.0,0.0, ,manual,0.0,1.0,0.0,4.319066147859928,1.0,0.0,-8.638132295719856,0.0,0.0,15.0,20.08859560646978,1.0,17.8006639229925,3.82,3.84,127.69108971576, ,0.0, ,0.0,-0.5999999999999996,0,2.7452830188679247,0.0
52.0,3.0, ,autonomous,0.0,1.0,0.0,0.9901579308766202,1.0,0.0,-22.68992535561402,15.0,0.0,15.0,-22.68992535561402,1.0,17.620441461421994,3.62,3.78,118.083272323643, ,0.0, ,0.0,-0.1299999999999999,0,2.7452830188679247,3.0
53.0,3.0, ,autonomous,0.0,1.0,0.0,0.6028839551384806,1.0,0.0,-6.6561183597190725,15.0,0.0,15.0,-6.6561183597190725,1.0,17.451309991583063,3.64,3.84,122.618142580376, ,0.0, ,0.0,0.040000000000000036,0,2.7452830188679247,0.0
54.0,3.0, ,autonomous,0.0,1.0,0.0,0.7209887846188963,1.0,0.0,-2.5866270113865704,15.0,0.0,15.0,-2.5866270113865704,1.0,17.42608766414303,3.72,3.89,129.839777714301, ,0.0, ,0.0,0.06499999999999995,0,2.7452830188679247,0.0
55.0,3.0, ,autonomous,0.0,1.0,0.0,0.7209887846188963,1.0,0.0,0.27577211722997563,15.0,0.0,15.0,0.27577211722997563,1.0,17.41838107665879,3.33,3.8,139.524500502288, ,0.0, ,0.0,-0.2400000000000002,0,2.7452830188679247,0.0
56.0,3.0, ,autonomous,0.0,1.0,0.0,0.7209887846188963,1.0,0.0,3.501585289378886,15.0,0.0,15.0,3.501585289378886,1.0,17.411154136372367,3.49,3.73,141.33476552562402, ,0.0, ,0.0,0.04500000000000037,0,2.7452830188679247,0.0
57.0,3.0, ,autonomous,0.0,1.0,0.0,-0.3831540398260529,1.0,0.0,12.450407839470506,15.0,0.0,15.0,12.450407839470506,1.0,17.404134657071676,3.37,5.0,132.724569972393, ,0.0, ,0.0,0.5750000000000002,0,2.7452830188679247,0.0
58.0,3.0, ,autonomous,0.0,1.0,0.0,-1.7976653696498062,1.0,0.0,40.0437020734486,15.0,0.0,15.0,40.0437020734486,1.0,17.397311828178456,3.58,3.76,129.748806310982, ,0.0, ,0.0,-0.5150000000000006,0,2.7452830188679247,0.0
59.0,3.0, ,autonomous,0.0,1.0,0.0,-3.9400320439459757,1.0,0.0,-1.8592105999482484,15.0,0.0,15.0,-1.8592105999482484,1.0,17.391109430439062,3.43,5.0,132.534591528389, ,0.0, ,0.0,0.5449999999999999,0,2.7452830188679247,0.0
60.0,3.0, ,autonomous,0.0,1.0,0.0,-3.9400320439459757,1.0,0.0,12.839032483299803,15.0,0.0,15.0,12.839032483299803,1.0,17.38425719316471,3.52,3.78,134.752728742757, ,0.0, ,0.0,-0.565,0,2.7452830188679247,0.0
61.0,3.0, ,autonomous,0.0,1.0,0.0,0.4957656214236579,1.0,0.0,14.438985830593536,15.0,0.0,15.0,14.438985830593536,1.0,17.377969810990322,3.04,3.5,136.139624799194, ,0.0, ,0.0,-0.3799999999999999,0,2.7452830188679247,0.0
62.0,3.0, ,autonomous,0.0,1.0,0.0,0.20737010757611074,1.0,0.0,14.318291124918174,15.0,0.0,15.0,14.318291124918174,1.0,17.371880205415106,3.15,3.56,137.45326588959801, ,0.0, ,0.0,0.08499999999999996,0,2.7452830188679247,0.0
63.0,3.0, ,autonomous,0.0,1.0,0.0,0.20737010757611074,1.0,0.0,11.812958124829883,15.0,0.0,15.0,11.812958124829883,1.0,17.365963562648982,3.44,3.73,138.37766031051902, ,0.0, ,0.0,0.22999999999999998,0,2.7452830188679247,0.0
64.0,3.0, ,autonomous,0.0,1.0,0.0,-1.3554589150835454,1.0,0.0,9.939533743739904,15.0,0.0,15.0,9.939533743739904,1.0,17.360216519666395,3.35,3.67,139.735062321838, ,0.0, ,0.0,-0.07500000000000018,0,2.7452830188679247,0.0
65.0,3.0, ,autonomous,0.0,1.0,0.0,-1.8965438315403984,1.0,0.0,8.934998905247486,15.0,0.0,15.0,8.934998905247486,1.0,17.354626474925748,3.39,3.71,140.583703537086, ,0.0, ,0.0,0.040000000000000036,0,2.7452830188679247,0.0
66.0,3.0, ,autonomous,0.0,1.0,0.0,-2.2755779354543364,1.0,0.0,8.219656418418598,15.0,0.0,15.0,8.219656418418598,1.0,17.3491894749524,3.52,5.0,141.119358753634, ,0.0, ,0.0,0.71,0,2.7452830188679247,0.0
67.0,3.0, ,autonomous,0.0,1.0,0.0,-4.379491874570846,1.0,0.0,21.438623177287,15.0,0.0,15.0,21.438623177287,1.0,17.3439228245417,3.94,5.0,142.203009015671, ,0.0, ,0.0,0.20999999999999996,0,2.7452830188679247,0.0
68.0,3.0, ,autonomous,0.0,1.0,0.0,-5.659418631265737,1.0,0.0,32.194843909119115,15.0,0.0,15.0,32.194843909119115,1.0,17.33878204801268,3.33,3.92,143.192622716078, ,0.0, ,0.0,-0.8449999999999998,0,2.7452830188679247,0.0
69.0,3.0, ,autonomous,0.0,1.0,0.0,-9.779354543373769,1.0,0.0,47.51379044108858,15.0,0.0,15.0,47.51379044108858,1.0,17.333795193271328,3.42,3.78,137.657617972579, ,0.0, ,0.0,-0.025000000000000355,0,2.7452830188679247,0.0
70.0,3.0, ,autonomous,0.0,1.0,0.0,-9.078965438315409,1.0,0.0,66.90368381539807,15.0,0.0,15.0,66.90368381539807,1.0,17.328955316026217,3.61,3.83,124.934409435047, ,0.0, ,0.0,0.1200000000000001,0,2.7452830188679247,0.0
71.0,3.0, ,autonomous,0.0,1.0,0.0,0.14419775692377354,1.0,0.0,-23.904726917820657,15.0,0.0,15.0,-23.904726917820657,1.0,17.324225609383713,3.28,3.83,128.399373411058, ,0.0, ,0.0,-0.16500000000000004,0,2.7452830188679247,0.0
72.0,3.0, ,autonomous,0.0,1.0,0.0,0.5589379720759949,1.0,0.0,-16.60961603487676,15.0,0.0,15.0,-16.60961603487676,1.0,17.319893855318462,3.23,3.76,133.875977294634, ,0.0, ,0.0,-0.05999999999999961,0,2.7452830188679247,0.0
73.0,3.0, ,autonomous,0.0,1.0,0.0,0.5589379720759949,1.0,0.0,-10.612375323675684,15.0,0.0,15.0,-10.612375323675684,1.0,17.315204562898828,3.27,3.72,137.555366034829, ,0.0, ,0.0,0.0,0,2.7452830188679247,0.0
74.0,3.0, ,autonomous,0.0,1.0,0.0,0.8638132295719743,1.0,0.0,-6.712188518942442,15.0,0.0,15.0,-6.712188518942442,1.0,17.310872206118912,3.64,3.95,132.62951271917, ,0.0, ,0.0,0.2999999999999998,0,2.7452830188679247,0.0
75.0,3.0, ,autonomous,0.0,1.0,0.0,0.9544518196383648,1.0,0.0,-48.76115662711008,15.0,0.0,15.0,-48.76115662711008,1.0,17.30669382197452,5.0,3.98,132.439806108124,obstacle detected,32.066356658935554,obstacle detected,28.61017608642578,0.6950000000000003,0,2.7452830188679247,0.0
76.0,3.0, ,autonomous,0.0,1.0,0.0,3.753261615930427,1.0,0.0,-4.799585683005197,15.0,0.0,15.0,-4.799585683005197,1.0,17.302604512325093,3.95,4.26,127.515238070949, ,0.0,obstacle detected,11.464033126831055,-0.3849999999999998,0,2.7452830188679247,0.0
77.0,3.0, ,autonomous,0.0,1.0,0.0,4.140535591668581,1.0,0.0,27.587398977814626,15.0,0.0,15.0,27.587398977814626,1.0,17.298620367800186,5.0,3.67,125.272467617067, ,0.0, ,0.0,0.22999999999999954,0,2.7452830188679247,0.0
78.0,3.0, ,autonomous,0.0,1.0,0.0,4.168001831082634,1.0,0.0,-1.2914864725828856,15.0,0.0,15.0,-1.2914864725828856,1.0,17.294964944383,3.25,3.63,131.873928524331, ,0.0, ,0.0,-0.895,0,2.7452830188679247,0.0
79.0,2.0, ,autonomous,0.0,1.0,0.0,4.2119478141451205,1.0,0.0,-9.70698923294061,15.0,0.0,15.0,-9.70698923294061,1.0,17.29100998725134,3.18,3.65,132.62951271917, ,0.0, ,0.0,-0.02499999999999991,0,2.7452830188679247,-1.0
80.0,2.0, ,autonomous,0.0,1.0,0.0,4.203707942320904,1.0,0.0,-9.930285432657033,15.0,0.0,15.0,-9.930285432657033,1.0,17.28736793614289,3.22,3.76,134.94912418018401, ,0.0, ,0.0,0.07500000000000018,0,2.7452830188679247,0.0
81.0,2.0, ,autonomous,0.0,1.0,0.0,4.2119478141451205,1.0,0.0,-18.02482579889747,15.0,0.0,15.0,-18.02482579889747,1.0,17.283830067842732,5.0,3.38,136.843833816848, ,0.0, ,0.0,0.6999999999999993,0,2.7452830188679247,0.0
82.0,2.0, ,autonomous,0.0,1.0,0.0,4.2119478141451205,1.0,0.0,-12.676581878100336,15.0,0.0,15.0,-12.676581878100336,1.0,17.280386549427508,3.53,3.6,138.584772305219, ,0.0, ,0.0,-0.6249999999999996,0,2.7452830188679247,0.0
83.0,2.0, ,autonomous,0.0,1.0,0.0,4.239414053559173,1.0,0.0,-17.138929823209512,15.0,0.0,15.0,-17.138929823209512,1.0,17.277052287678618,3.4,3.68,139.735062321838, ,0.0, ,0.0,-0.02499999999999991,0,2.7452830188679247,0.0
84.0,2.0, ,autonomous,0.0,1.0,0.0,4.986495765621426,1.0,0.0,-20.71396702723834,15.0,0.0,15.0,-20.71396702723834,1.0,17.273794445128242,3.35,3.71,140.690509018262, ,0.0, ,0.0,-0.009999999999999787,0,2.7452830188679247,0.0
85.0,2.0, ,autonomous,0.0,1.0,0.0,5.013962005035482,1.0,0.0,-13.972548916928798,15.0,0.0,15.0,-13.972548916928798,1.0,17.270637939640018,3.29,3.65,143.303430684131, ,0.0, ,0.0,-0.0600000000000005,0,2.7452830188679247,0.0
86.0,2.0, ,autonomous,0.0,1.0,0.0,2.187685969329351,1.0,0.0,-22.555323326546176,15.0,0.0,15.0,-22.555323326546176,1.0,17.267575862667574,3.75,3.84,140.370578326783, ,0.0, ,0.0,0.3250000000000002,0,2.7452830188679247,0.0
87.0,2.0, ,autonomous,0.0,1.0,0.0,-9.751888303959717,1.0,0.0,81.95203448077244,15.0,0.0,15.0,81.95203448077244,1.0,17.2645670696277,3.15,3.81,140.05209938097, ,0.0, ,0.0,-0.31499999999999995,0,2.7452830188679247,0.0
88.0,2.0, ,autonomous,0.0,1.0,0.0,-9.636530098420694,1.0,0.0,66.47089341689174,15.0,0.0,15.0,66.47089341689174,1.0,17.261643318709787,3.54,3.45,131.034121285183, ,0.0, ,0.0,0.015000000000000124,0,2.7452830188679247,0.0
89.0,2.0, ,autonomous,0.0,1.0,0.0,-9.636530098420694,1.0,0.0,57.5908702758296,15.0,0.0,15.0,57.5908702758296,1.0,17.258799046280114,5.0,5.0,126.643195461108, ,0.0, ,0.0,1.505,0,2.7452830188679247,0.0
90.0,2.0, ,autonomous,0.0,1.0,0.0,-9.644769970244909,1.0,0.0,55.50355856791749,15.0,0.0,15.0,55.50355856791749,1.0,17.256023496416894,3.8,5.0,132.250641415611, ,0.0, ,0.0,-0.5999999999999996,0,2.7452830188679247,0.0
91.0,2.0, ,autonomous,0.0,1.0,0.0,-9.644769970244909,1.0,0.0,51.39473095705605,15.0,0.0,15.0,51.39473095705605,1.0,17.253312073466148,3.39,3.66,135.939751502134, ,0.0, ,0.0,-0.875,0,2.7452830188679247,0.0
92.0,2.0, ,autonomous,0.0,1.0,0.0,-9.663996337834746,1.0,0.0,51.649276239318745,15.0,0.0,15.0,51.649276239318745,1.0,17.250669599425798,3.29,3.81,137.046376493806, ,0.0, ,0.0,0.024999999999999467,0,2.7452830188679247,0.0
93.0,2.0, ,autonomous,0.0,1.0,0.0,-9.663996337834746,1.0,0.0,53.15952277420494,15.0,0.0,15.0,53.15952277420494,1.0,17.248090623770242,3.44,3.8,130.29655495908702, ,0.0, ,0.0,0.07000000000000028,0,2.7452830188679247,0.0
94.0,2.0, ,autonomous,0.0,1.0,0.0,-9.663996337834746,1.0,0.0,54.42038082014621,15.0,0.0,15.0,54.42038082014621,1.0,17.245572965990714,5.0,3.57,130.664297287409, ,0.0, ,0.0,0.665,0,2.7452830188679247,0.0
95.0,2.0, ,autonomous,0.0,1.0,0.0,-9.663996337834746,1.0,0.0,53.99437532845765,15.0,0.0,15.0,53.99437532845765,1.0,17.243118278116224,3.44,3.46,133.586256645916, ,0.0, ,0.0,-0.835,0,2.7452830188679247,0.0
96.0,2.0, ,autonomous,0.0,1.0,0.0,-9.707942320897232,1.0,0.0,54.63141856846028,15.0,0.0,15.0,54.63141856846028,1.0,17.24072325323622,3.14,3.59,136.843833816848, ,0.0, ,0.0,-0.08499999999999996,0,2.7452830188679247,0.0
